timestamp,open,high,low,close,volume
2023-01-10 10:15:00,1.09034,1.09083,1.08954,1.08976,1045
2023-01-10 10:30:00,1.08976,1.09017,1.08847,1.08913,3519
2023-01-10 10:45:00,1.08913,1.08972,1.0882,1.08876,4382
2023-01-10 11:00:00,1.08876,1.08886,1.08817,1.08864,1737
2023-01-10 11:15:00,1.08864,1.08875,1.08763,1.08783,2152
2023-01-10 11:30:00,1.08783,1.08831,1.08673,1.08694,4533
2023-01-10 11:45:00,1.08694,1.08769,1.08651,1.08737,4702
2023-01-10 12:00:00,1.08737,1.08857,1.08721,1.08817,2456
2023-01-10 12:15:00,1.08817,1.08942,1.08751,1.08915,2661
2023-01-10 12:30:00,1.08915,1.08982,1.08901,1.0893,3729
2023-01-10 12:45:00,1.0893,1.09075,1.08885,1.09026,4920
2023-01-10 13:00:00,1.09026,1.0912,1.08976,1.09106,1685
2023-01-10 13:15:00,1.09106,1.09227,1.09101,1.09159,1523
2023-01-10 13:30:00,1.09159,1.09183,1.09139,1.0918,2264
2023-01-10 13:45:00,1.0918,1.09264,1.0918,1.09205,3920
2023-01-10 14:00:00,1.09205,1.09284,1.09164,1.09219,2567
2023-01-10 14:15:00,1.09219,1.09342,1.09214,1.09304,2703
2023-01-10 14:30:00,1.09304,1.09348,1.09299,1.09335,4238
2023-01-10 14:45:00,1.09335,1.09422,1.09328,1.09384,1912
2023-01-10 15:00:00,1.09384,1.09481,1.09364,1.09457,4445
2023-01-10 15:15:00,1.09457,1.0962,1.09389,1.09562,172
2023-01-10 15:30:00,1.09562,1.09667,1.09499,1.09636,2097
2023-01-10 15:45:00,1.09636,1.09733,1.09572,1.09711,1028
2023-01-10 16:00:00,1.09711,1.09796,1.09709,1.09745,4334
2023-01-10 16:15:00,1.09745,1.0984,1.09711,1.09804,2528
2023-01-10 16:30:00,1.09804,1.09851,1.09798,1.09845,4507
2023-01-10 16:45:00,1.09845,1.0986,1.09798,1.09856,1846
2023-01-10 17:00:00,1.09856,1.0996,1.09797,1.09945,3665
2023-01-10 17:15:00,1.09945,1.10038,1.09913,1.10027,2817
2023-01-10 17:30:00,1.10027,1.10031,1.09952,1.10008,4671
2023-01-10 17:45:00,1.10008,1.10024,1.09925,1.09943,3278
2023-01-10 18:00:00,1.09943,1.09974,1.09872,1.09873,1069
2023-01-10 18:15:00,1.09873,1.09924,1.09858,1.09863,4897
2023-01-10 18:30:00,1.09863,1.09868,1.0972,1.09786,969
2023-01-10 18:45:00,1.09786,1.09807,1.09695,1.09701,3685
2023-01-10 19:00:00,1.09701,1.09747,1.0962,1.09653,4470
2023-01-10 19:15:00,1.09653,1.0968,1.09574,1.0963,4570
2023-01-10 19:30:00,1.0963,1.0964,1.09481,1.09529,3156
2023-01-10 19:45:00,1.09529,1.09567,1.09457,1.09466,141
2023-01-10 20:00:00,1.09466,1.09504,1.09333,1.09399,2596
2023-01-10 20:15:00,1.09399,1.09462,1.09294,1.09318,3480
2023-01-10 20:30:00,1.09318,1.09331,1.09251,1.09295,2170
2023-01-10 20:45:00,1.09295,1.09341,1.09234,1.09274,545
2023-01-10 21:00:00,1.09274,1.09312,1.092,1.0922,651
2023-01-10 21:15:00,1.0922,1.09271,1.09166,1.09201,2810
2023-01-10 21:30:00,1.09201,1.09246,1.09171,1.09178,671
2023-01-10 21:45:00,1.09178,1.0921,1.09095,1.09138,2604
2023-01-10 22:00:00,1.09138,1.09178,1.09057,1.09114,3608
2023-01-10 22:15:00,1.09114,1.09131,1.09088,1.09103,3672
2023-01-10 22:30:00,1.09103,1.09113,1.08963,1.09014,4031
2023-01-10 22:45:00,1.09014,1.09068,1.08928,1.08962,991
2023-01-10 23:00:00,1.08962,1.08967,1.08871,1.08891,1246
2023-01-10 23:15:00,1.08891,1.08942,1.08818,1.08862,717
2023-01-10 23:30:00,1.08862,1.08996,1.08805,1.08952,4842
2023-01-10 23:45:00,1.08952,1.0905,1.0895,1.09035,2234
2023-01-11 00:00:00,1.09035,1.09167,1.08989,1.0913,1317
2023-01-11 00:15:00,1.0913,1.09239,1.09088,1.09177,2483
2023-01-11 00:30:00,1.09177,1.09267,1.09149,1.09231,4213
2023-01-11 00:45:00,1.09231,1.09363,1.09175,1.09304,1458
2023-01-11 01:00:00,1.09304,1.09338,1.09264,1.09327,4735
2023-01-11 01:15:00,1.09327,1.09441,1.09302,1.09407,1892
2023-01-11 01:30:00,1.09407,1.09458,1.09391,1.09439,1793
2023-01-11 01:45:00,1.09439,1.09561,1.09406,1.09535,3824
2023-01-11 02:00:00,1.09535,1.09595,1.09528,1.09549,4371
2023-01-11 02:15:00,1.09549,1.09697,1.09531,1.09638,4559
2023-01-11 02:30:00,1.09638,1.0971,1.09612,1.09665,737
2023-01-11 02:45:00,1.09665,1.09767,1.09649,1.09699,3424
2023-01-11 03:00:00,1.09699,1.09811,1.09643,1.09786,154
2023-01-11 03:15:00,1.09786,1.09912,1.0977,1.09881,4315
2023-01-11 03:30:00,1.09881,1.09924,1.09855,1.09911,1069
2023-01-11 03:45:00,1.09911,1.09984,1.09903,1.0996,4022
2023-01-11 04:00:00,1.0996,1.10002,1.09902,1.09991,283
2023-01-11 04:15:00,1.09991,1.10045,1.09979,1.10005,4299
2023-01-11 04:30:00,1.10005,1.1011,1.09993,1.101,1574
2023-01-11 04:45:00,1.101,1.10244,1.1006,1.10202,252
2023-01-11 05:00:00,1.10202,1.10318,1.10159,1.10302,3961
2023-01-11 05:15:00,1.10302,1.10387,1.1026,1.10329,4873
2023-01-11 05:30:00,1.10329,1.10434,1.10317,1.10398,2907
2023-01-11 05:45:00,1.10398,1.10471,1.10372,1.10466,1183
2023-01-11 06:00:00,1.10466,1.10514,1.10401,1.10477,3538
2023-01-11 06:15:00,1.10477,1.10558,1.10414,1.10545,419
2023-01-11 06:30:00,1.10545,1.10612,1.10511,1.10604,1167
2023-01-11 06:45:00,1.10604,1.10666,1.10537,1.10666,3634
2023-01-11 07:00:00,1.10666,1.10778,1.10616,1.10716,3614
2023-01-11 07:15:00,1.10716,1.10851,1.10662,1.10817,2971
2023-01-11 07:30:00,1.10817,1.10968,1.10757,1.10904,4819
2023-01-11 07:45:00,1.10904,1.10922,1.10799,1.10853,786
2023-01-11 08:00:00,1.10853,1.10892,1.10767,1.10785,144
2023-01-11 08:15:00,1.10785,1.10794,1.10719,1.1072,1782
2023-01-11 08:30:00,1.1072,1.10727,1.1064,1.1067,4895
2023-01-11 08:45:00,1.1067,1.10708,1.10595,1.10635,2357
2023-01-11 09:00:00,1.10635,1.10664,1.10497,1.10552,4052
2023-01-11 09:15:00,1.10552,1.10592,1.10489,1.10507,2612
2023-01-11 09:30:00,1.10507,1.10557,1.10412,1.10464,1075
2023-01-11 09:45:00,1.10464,1.10513,1.10399,1.10411,1856
2023-01-11 10:00:00,1.10411,1.10435,1.10324,1.10362,526
2023-01-11 10:15:00,1.10362,1.10407,1.10258,1.10315,1290
2023-01-11 10:30:00,1.10315,1.10346,1.10212,1.10216,1916
2023-01-11 10:45:00,1.10216,1.10219,1.10172,1.10199,3382
2023-01-11 11:00:00,1.10199,1.10219,1.10058,1.10126,570
2023-01-11 11:15:00,1.10126,1.10157,1.1004,1.10055,4344
2023-01-11 11:30:00,1.10055,1.1011,1.0999,1.10026,1997
2023-01-11 11:45:00,1.10026,1.10028,1.09983,1.1,102
2023-01-11 12:00:00,1.1,1.10019,1.09953,1.09981,3337
2023-01-11 12:15:00,1.09981,1.10018,1.09864,1.09915,662
2023-01-11 12:30:00,1.09915,1.09966,1.09814,1.09853,4875
2023-01-11 12:45:00,1.09853,1.0991,1.09794,1.0981,1693
2023-01-11 13:00:00,1.0981,1.0985,1.09693,1.09711,3435
2023-01-11 13:15:00,1.09711,1.09716,1.0967,1.09691,1058
2023-01-11 13:30:00,1.09691,1.09752,1.09533,1.0959,4809
2023-01-11 13:45:00,1.0959,1.09657,1.09474,1.09514,2092
2023-01-11 14:00:00,1.09514,1.09546,1.0938,1.09412,4907
2023-01-11 14:15:00,1.09412,1.09486,1.09385,1.09468,1905
2023-01-11 14:30:00,1.09468,1.09583,1.09443,1.09554,4488
2023-01-11 14:45:00,1.09554,1.09649,1.09534,1.09631,3368
2023-01-11 15:00:00,1.09631,1.09713,1.09597,1.09648,2996
2023-01-11 15:15:00,1.09648,1.09762,1.09582,1.09743,1657
2023-01-11 15:30:00,1.09743,1.0984,1.09726,1.09823,2274
2023-01-11 15:45:00,1.09823,1.09914,1.09765,1.09855,3016
2023-01-11 16:00:00,1.09855,1.09948,1.0985,1.0994,4135
2023-01-11 16:15:00,1.0994,1.10011,1.09872,1.0995,4050
2023-01-11 16:30:00,1.0995,1.10054,1.09881,1.1002,4806
2023-01-11 16:45:00,1.1002,1.10146,1.09955,1.10077,2395
2023-01-11 17:00:00,1.10077,1.10148,1.10073,1.10108,3566
2023-01-11 17:15:00,1.10108,1.1021,1.10083,1.10208,1531
2023-01-11 17:30:00,1.10208,1.10361,1.10175,1.10311,168
2023-01-11 17:45:00,1.10311,1.10413,1.10304,1.10386,3062
2023-01-11 18:00:00,1.10386,1.10492,1.10367,1.10479,2306
2023-01-11 18:15:00,1.10479,1.10605,1.10466,1.10581,3572
2023-01-11 18:30:00,1.10581,1.10684,1.10555,1.10631,3381
2023-01-11 18:45:00,1.10631,1.10725,1.10562,1.10684,1972
2023-01-11 19:00:00,1.10684,1.10821,1.10645,1.10764,3220
2023-01-11 19:15:00,1.10764,1.10856,1.10753,1.10788,179
2023-01-11 19:30:00,1.10788,1.10848,1.10724,1.10838,4335
2023-01-11 19:45:00,1.10838,1.10974,1.10817,1.10918,4705
2023-01-11 20:00:00,1.10918,1.1094,1.10906,1.10932,1865
2023-01-11 20:15:00,1.10932,1.11033,1.10901,1.10988,2841
2023-01-11 20:30:00,1.10988,1.11073,1.10922,1.11033,2211
2023-01-11 20:45:00,1.11033,1.11054,1.10972,1.11045,1729
2023-01-11 21:00:00,1.11045,1.11157,1.11033,1.11111,2431
2023-01-11 21:15:00,1.11111,1.11189,1.11056,1.11152,3761
2023-01-11 21:30:00,1.11152,1.11173,1.11061,1.11105,1286
2023-01-11 21:45:00,1.11105,1.11171,1.11004,1.11034,4782
2023-01-11 22:00:00,1.11034,1.11039,1.1093,1.10942,1969
2023-01-11 22:15:00,1.10942,1.10962,1.10882,1.10901,3339
2023-01-11 22:30:00,1.10901,1.10956,1.10739,1.10805,4908
2023-01-11 22:45:00,1.10805,1.10835,1.10689,1.10702,289
2023-01-11 23:00:00,1.10702,1.10749,1.10556,1.10622,755
2023-01-11 23:15:00,1.10622,1.10629,1.10592,1.10596,3976
2023-01-11 23:30:00,1.10596,1.10651,1.10544,1.10581,781
2023-01-11 23:45:00,1.10581,1.10592,1.10499,1.10546,3293
2023-01-12 00:00:00,1.10546,1.10598,1.10482,1.10514,1135
2023-01-12 00:15:00,1.10514,1.10526,1.10451,1.10453,3023
2023-01-12 00:30:00,1.10453,1.10486,1.10299,1.1036,2331
2023-01-12 00:45:00,1.1036,1.10429,1.10258,1.10307,1550
2023-01-12 01:00:00,1.10307,1.10352,1.10195,1.1024,4720
2023-01-12 01:15:00,1.1024,1.10285,1.10158,1.1018,2944
2023-01-12 01:30:00,1.1018,1.10237,1.10087,1.10118,3096
2023-01-12 01:45:00,1.10118,1.1014,1.10083,1.10083,1216
2023-01-12 02:00:00,1.10083,1.10121,1.09997,1.10046,4129
2023-01-12 02:15:00,1.10046,1.101,1.09951,1.10007,4990
2023-01-12 02:30:00,1.10007,1.10046,1.09908,1.09921,4692
2023-01-12 02:45:00,1.09921,1.09933,1.09822,1.09873,3292
2023-01-12 03:00:00,1.09873,1.09879,1.09798,1.09842,4332
2023-01-12 03:15:00,1.09842,1.0989,1.09735,1.09755,4457
2023-01-12 03:30:00,1.09755,1.09815,1.09693,1.09706,2472
2023-01-12 03:45:00,1.09706,1.09749,1.09616,1.09635,4130
2023-01-12 04:00:00,1.09635,1.09646,1.09527,1.09595,281
2023-01-12 04:15:00,1.09595,1.09614,1.09483,1.09492,3691
2023-01-12 04:30:00,1.09492,1.09535,1.09457,1.09524,2900
2023-01-12 04:45:00,1.09524,1.0962,1.09454,1.09564,3898
2023-01-12 05:00:00,1.09564,1.09664,1.09497,1.09605,559
2023-01-12 05:15:00,1.09605,1.09694,1.09572,1.09689,1674
2023-01-12 05:30:00,1.09689,1.09835,1.09681,1.09777,2139
2023-01-12 05:45:00,1.09777,1.09892,1.09725,1.09861,374
2023-01-12 06:00:00,1.09861,1.09969,1.09824,1.09915,1807
2023-01-12 06:15:00,1.09915,1.10029,1.09849,1.09962,1399
2023-01-12 06:30:00,1.09962,1.10094,1.09923,1.10041,1100
2023-01-12 06:45:00,1.10041,1.10118,1.10016,1.10097,526
2023-01-12 07:00:00,1.10097,1.10217,1.10067,1.102,223
2023-01-12 07:15:00,1.102,1.10328,1.10173,1.10287,2091
2023-01-12 07:30:00,1.10287,1.1043,1.10238,1.10389,4984
2023-01-12 07:45:00,1.10389,1.10441,1.10378,1.10435,848
2023-01-12 08:00:00,1.10435,1.10546,1.10381,1.10478,591
2023-01-12 08:15:00,1.10478,1.10533,1.1044,1.10522,979
2023-01-12 08:30:00,1.10522,1.10601,1.10482,1.10579,2945
2023-01-12 08:45:00,1.10579,1.10661,1.10552,1.10659,1203
2023-01-12 09:00:00,1.10659,1.1079,1.10628,1.10756,2514
2023-01-12 09:15:00,1.10756,1.10846,1.10742,1.10833,2948
2023-01-12 09:30:00,1.10833,1.10933,1.10774,1.10913,4642
2023-01-12 09:45:00,1.10913,1.10941,1.10892,1.1093,2257
2023-01-12 10:00:00,1.1093,1.10975,1.10885,1.10975,3205
2023-01-12 10:15:00,1.10975,1.11115,1.1095,1.11071,2056
2023-01-12 10:30:00,1.11071,1.11197,1.11032,1.1115,3274
2023-01-12 10:45:00,1.1115,1.11246,1.11111,1.11211,2419
2023-01-12 11:00:00,1.11211,1.11284,1.11204,1.11261,646
2023-01-12 11:15:00,1.11261,1.1127,1.11108,1.1117,1755
2023-01-12 11:30:00,1.1117,1.11177,1.11072,1.11113,3283
2023-01-12 11:45:00,1.11113,1.11163,1.11034,1.11052,3101
2023-01-12 12:00:00,1.11052,1.11057,1.10917,1.10984,1809
2023-01-12 12:15:00,1.10984,1.11043,1.10851,1.10884,597
2023-01-12 12:30:00,1.10884,1.1095,1.10791,1.1082,3123
2023-01-12 12:45:00,1.1082,1.10839,1.10728,1.10731,676
2023-01-12 13:00:00,1.10731,1.10746,1.10676,1.10713,929
2023-01-12 13:15:00,1.10713,1.10727,1.10615,1.10652,2137
2023-01-12 13:30:00,1.10652,1.10665,1.10529,1.10582,3501
2023-01-12 13:45:00,1.10582,1.10623,1.1045,1.10498,3598
2023-01-12 14:00:00,1.10498,1.10511,1.10444,1.10472,2864
2023-01-12 14:15:00,1.10472,1.10514,1.10345,1.10411,2681
2023-01-12 14:30:00,1.10411,1.10434,1.10279,1.10306,3627
2023-01-12 14:45:00,1.10306,1.10345,1.10222,1.10237,4607
2023-01-12 15:00:00,1.10237,1.10269,1.10125,1.10193,101
2023-01-12 15:15:00,1.10193,1.10235,1.10052,1.10089,2572
2023-01-12 15:30:00,1.10089,1.10104,1.0999,1.1005,277
2023-01-12 15:45:00,1.1005,1.10086,1.09912,1.09952,4782
2023-01-12 16:00:00,1.09952,1.09984,1.09922,1.09933,2270
2023-01-12 16:15:00,1.09933,1.09951,1.0982,1.09838,2560
2023-01-12 16:30:00,1.09838,1.09878,1.09758,1.09774,732
2023-01-12 16:45:00,1.09774,1.09786,1.0963,1.09688,4820
2023-01-12 17:00:00,1.09688,1.09709,1.0957,1.09621,4820
2023-01-12 17:15:00,1.09621,1.09625,1.0955,1.09604,2950
2023-01-12 17:30:00,1.09604,1.09665,1.09493,1.09554,1957
2023-01-12 17:45:00,1.09554,1.09598,1.09411,1.09456,543
2023-01-12 18:00:00,1.09456,1.09478,1.09356,1.09396,2777
2023-01-12 18:15:00,1.09396,1.09407,1.09272,1.0932,3318
2023-01-12 18:30:00,1.0932,1.0936,1.09232,1.09238,3638
2023-01-12 18:45:00,1.09238,1.09248,1.0913,1.09153,3998
2023-01-12 19:00:00,1.09153,1.09192,1.09054,1.09073,3364
2023-01-12 19:15:00,1.09073,1.09121,1.08968,1.09022,4039
2023-01-12 19:30:00,1.09022,1.09049,1.08953,1.08993,4697
2023-01-12 19:45:00,1.08993,1.09029,1.08872,1.08889,2281
2023-01-12 20:00:00,1.08889,1.08953,1.08842,1.08848,3488
2023-01-12 20:15:00,1.08848,1.08861,1.08779,1.08803,298
2023-01-12 20:30:00,1.08803,1.08828,1.0872,1.08777,3722
2023-01-12 20:45:00,1.08777,1.08781,1.08697,1.08754,1735
2023-01-12 21:00:00,1.08754,1.08804,1.08723,1.08729,546
2023-01-12 21:15:00,1.08729,1.08893,1.08668,1.08829,2456
2023-01-12 21:30:00,1.08829,1.08927,1.08807,1.08871,3959
2023-01-12 21:45:00,1.08871,1.08964,1.08856,1.08912,4576
2023-01-12 22:00:00,1.08912,1.09032,1.08869,1.08993,1257
2023-01-12 22:15:00,1.08993,1.09102,1.08957,1.09039,2192
2023-01-12 22:30:00,1.09039,1.09069,1.0899,1.09055,2322
2023-01-12 22:45:00,1.09055,1.09175,1.0905,1.09109,2322
2023-01-12 23:00:00,1.09109,1.09202,1.09048,1.092,3266
2023-01-12 23:15:00,1.092,1.09339,1.09151,1.09303,2684
2023-01-12 23:30:00,1.09303,1.09433,1.0929,1.09396,4201
2023-01-12 23:45:00,1.09396,1.09509,1.09393,1.09459,4436
2023-01-13 00:00:00,1.09459,1.09528,1.09448,1.09501,2940
2023-01-13 00:15:00,1.09501,1.09566,1.09431,1.09544,4206
2023-01-13 00:30:00,1.09544,1.09676,1.09483,1.09632,341
2023-01-13 00:45:00,1.09632,1.09748,1.09608,1.09732,3318
2023-01-13 01:00:00,1.09732,1.09777,1.09665,1.09751,1963
2023-01-13 01:15:00,1.09751,1.09794,1.09682,1.09783,2797
2023-01-13 01:30:00,1.09783,1.0986,1.09774,1.09845,4534
2023-01-13 01:45:00,1.09845,1.09959,1.09796,1.09938,4391
2023-01-13 02:00:00,1.09938,1.10053,1.09883,1.09989,4727
2023-01-13 02:15:00,1.09989,1.10068,1.09922,1.10029,1069
2023-01-13 02:30:00,1.10029,1.10131,1.09978,1.10069,2710
2023-01-13 02:45:00,1.10069,1.10193,1.10017,1.10171,2342
2023-01-13 03:00:00,1.10171,1.10263,1.10158,1.10256,2286
2023-01-13 03:15:00,1.10256,1.10337,1.10239,1.1032,313
2023-01-13 03:30:00,1.1032,1.10393,1.10311,1.10338,3940
2023-01-13 03:45:00,1.10338,1.10393,1.10304,1.10365,1441
2023-01-13 04:00:00,1.10365,1.10426,1.10297,1.10397,2310
2023-01-13 04:15:00,1.10397,1.10476,1.10383,1.10429,1775
2023-01-13 04:30:00,1.10429,1.10496,1.10371,1.10402,4113
2023-01-13 04:45:00,1.10402,1.10464,1.10278,1.10308,442
2023-01-13 05:00:00,1.10308,1.10335,1.10206,1.10228,4785
2023-01-13 05:15:00,1.10228,1.10273,1.10117,1.10166,415
2023-01-13 05:30:00,1.10166,1.10199,1.10084,1.10146,2112
2023-01-13 05:45:00,1.10146,1.10215,1.10082,1.10085,3273
2023-01-13 06:00:00,1.10085,1.10152,1.09988,1.10001,3700
2023-01-13 06:15:00,1.10001,1.10056,1.09887,1.09907,1463
2023-01-13 06:30:00,1.09907,1.09971,1.0982,1.09869,1265
2023-01-13 06:45:00,1.09869,1.099,1.09729,1.09779,1027
2023-01-13 07:00:00,1.09779,1.09845,1.09646,1.09695,1208
2023-01-13 07:15:00,1.09695,1.09727,1.09633,1.09646,4935
2023-01-13 07:30:00,1.09646,1.09652,1.09529,1.09552,1443
2023-01-13 07:45:00,1.09552,1.09601,1.09489,1.09533,798
2023-01-13 08:00:00,1.09533,1.09584,1.09387,1.09456,1409
2023-01-13 08:15:00,1.09456,1.09459,1.09381,1.09393,2845
2023-01-13 08:30:00,1.09393,1.09454,1.09289,1.09301,1284
2023-01-13 08:45:00,1.09301,1.09304,1.09196,1.09218,3755
2023-01-13 09:00:00,1.09218,1.09226,1.09139,1.09148,1761
2023-01-13 09:15:00,1.09148,1.09166,1.09047,1.09079,4184
2023-01-13 09:30:00,1.09079,1.09122,1.08958,1.08993,1876
2023-01-13 09:45:00,1.08993,1.09024,1.08889,1.0892,153
2023-01-13 10:00:00,1.0892,1.0894,1.08783,1.08827,1800
2023-01-13 10:15:00,1.08827,1.08831,1.08775,1.08799,1290
2023-01-13 10:30:00,1.08799,1.08931,1.08779,1.08872,818
2023-01-13 10:45:00,1.08872,1.08962,1.08861,1.08893,2429
2023-01-13 11:00:00,1.08893,1.09014,1.08853,1.08965,4705
2023-01-13 11:15:00,1.08965,1.09119,1.0894,1.09067,393
2023-01-13 11:30:00,1.09067,1.09172,1.09004,1.09149,654
2023-01-13 11:45:00,1.09149,1.09244,1.09116,1.09239,1099
2023-01-13 12:00:00,1.09239,1.09309,1.09225,1.0928,1812
2023-01-13 12:15:00,1.0928,1.09336,1.09212,1.09296,4433
2023-01-13 12:30:00,1.09296,1.094,1.09231,1.09352,2452
2023-01-13 12:45:00,1.09352,1.09442,1.09315,1.0942,2998
2023-01-13 13:00:00,1.0942,1.09523,1.09369,1.09488,4177
2023-01-13 13:15:00,1.09488,1.09637,1.09472,1.09575,2479
2023-01-13 13:30:00,1.09575,1.09587,1.09531,1.09585,1066
2023-01-13 13:45:00,1.09585,1.09741,1.09556,1.09671,2834
2023-01-13 14:00:00,1.09671,1.09779,1.0967,1.09735,1748
2023-01-13 14:15:00,1.09735,1.09774,1.09714,1.09769,4605
2023-01-13 14:30:00,1.09769,1.0986,1.09745,1.09852,3344
2023-01-13 14:45:00,1.09852,1.09923,1.0984,1.09921,2807
2023-01-13 15:00:00,1.09921,1.10053,1.09887,1.10019,391
2023-01-13 15:15:00,1.10019,1.10119,1.09956,1.10075,4498
2023-01-13 15:30:00,1.10075,1.10187,1.1001,1.10129,558
2023-01-13 15:45:00,1.10129,1.10219,1.10107,1.10168,4489
2023-01-13 16:00:00,1.10168,1.10216,1.10082,1.10138,2996
2023-01-13 16:15:00,1.10138,1.10158,1.10033,1.10035,3173
2023-01-13 16:30:00,1.10035,1.10047,1.09931,1.09974,1635
2023-01-13 16:45:00,1.09974,1.10029,1.09931,1.09953,2676
2023-01-13 17:00:00,1.09953,1.09959,1.09855,1.09917,3144
2023-01-13 17:15:00,1.09917,1.09938,1.09791,1.09828,1533
2023-01-13 17:30:00,1.09828,1.0983,1.09768,1.09782,858
2023-01-13 17:45:00,1.09782,1.09838,1.0966,1.09724,1362
2023-01-13 18:00:00,1.09724,1.09758,1.0962,1.09681,2642
2023-01-13 18:15:00,1.09681,1.09742,1.096,1.09658,4328
2023-01-13 18:30:00,1.09658,1.0966,1.09601,1.09628,4379
2023-01-13 18:45:00,1.09628,1.09693,1.09569,1.09618,4968
2023-01-13 19:00:00,1.09618,1.0968,1.09569,1.09576,2659
2023-01-13 19:15:00,1.09576,1.09598,1.09448,1.09511,2728
2023-01-13 19:30:00,1.09511,1.0953,1.0946,1.09483,3713
2023-01-13 19:45:00,1.09483,1.09494,1.09439,1.09447,4684
2023-01-13 20:00:00,1.09447,1.09485,1.09388,1.09427,2320
2023-01-13 20:15:00,1.09427,1.09483,1.09287,1.09327,1503
2023-01-13 20:30:00,1.09327,1.0939,1.0925,1.09288,515
2023-01-13 20:45:00,1.09288,1.09351,1.09271,1.09275,3242
2023-01-13 21:00:00,1.09275,1.09302,1.09208,1.09257,4955
2023-01-13 21:15:00,1.09257,1.09306,1.09124,1.09167,2659
2023-01-13 21:30:00,1.09167,1.09217,1.09033,1.0908,4470
2023-01-13 21:45:00,1.0908,1.09133,1.08945,1.08978,1179
2023-01-13 22:00:00,1.08978,1.09042,1.08858,1.08891,3832
2023-01-13 22:15:00,1.08891,1.0894,1.08784,1.08816,1998
2023-01-13 22:30:00,1.08816,1.08879,1.08775,1.08793,3077
2023-01-13 22:45:00,1.08793,1.08856,1.08742,1.08765,2760
2023-01-13 23:00:00,1.08765,1.0877,1.08701,1.08709,4021
2023-01-13 23:15:00,1.08709,1.08729,1.08595,1.08619,4807
2023-01-13 23:30:00,1.08619,1.08706,1.0857,1.08677,976
2023-01-13 23:45:00,1.08677,1.08745,1.08656,1.0874,3876
2023-01-14 00:00:00,1.0874,1.08822,1.08723,1.08806,1402
2023-01-14 00:15:00,1.08806,1.08875,1.08749,1.08852,4941
2023-01-14 00:30:00,1.08852,1.08966,1.08797,1.08936,4560
2023-01-14 00:45:00,1.08936,1.09009,1.08884,1.08962,4803
2023-01-14 01:00:00,1.08962,1.09025,1.0894,1.08983,899
2023-01-14 01:15:00,1.08983,1.09076,1.08978,1.0901,990
2023-01-14 01:30:00,1.0901,1.09119,1.08975,1.09093,603
2023-01-14 01:45:00,1.09093,1.09133,1.09052,1.09123,101
2023-01-14 02:00:00,1.09123,1.09228,1.09103,1.09196,4834
2023-01-14 02:15:00,1.09196,1.09272,1.09174,1.09225,4771
2023-01-14 02:30:00,1.09225,1.09387,1.09174,1.09322,2920
2023-01-14 02:45:00,1.09322,1.0943,1.09286,1.09387,1144
2023-01-14 03:00:00,1.09387,1.09466,1.09319,1.09403,106
2023-01-14 03:15:00,1.09403,1.09516,1.09343,1.09491,355
2023-01-14 03:30:00,1.09491,1.09583,1.09447,1.09542,3235
2023-01-14 03:45:00,1.09542,1.09627,1.09496,1.09588,3990
2023-01-14 04:00:00,1.09588,1.09643,1.09523,1.09616,3517
2023-01-14 04:15:00,1.09616,1.09715,1.09607,1.09654,195
2023-01-14 04:30:00,1.09654,1.09736,1.09592,1.09725,3677
2023-01-14 04:45:00,1.09725,1.09789,1.09696,1.09744,3835
2023-01-14 05:00:00,1.09744,1.09886,1.09712,1.09842,3574
2023-01-14 05:15:00,1.09842,1.09958,1.09826,1.09931,3579
2023-01-14 05:30:00,1.09931,1.09976,1.09879,1.09941,4210
2023-01-14 05:45:00,1.09941,1.10029,1.09915,1.0999,410
2023-01-14 06:00:00,1.0999,1.10073,1.0995,1.10047,755
2023-01-14 06:15:00,1.10047,1.10164,1.09986,1.10127,2389
2023-01-14 06:30:00,1.10127,1.10223,1.10084,1.10186,2108
2023-01-14 06:45:00,1.10186,1.10303,1.10139,1.10256,4517
2023-01-14 07:00:00,1.10256,1.103,1.10232,1.10296,188
2023-01-14 07:15:00,1.10296,1.10414,1.10256,1.1035,2815
2023-01-14 07:30:00,1.1035,1.10463,1.10329,1.10394,1472
2023-01-14 07:45:00,1.10394,1.10436,1.10296,1.10317,4717
2023-01-14 08:00:00,1.10317,1.1035,1.10289,1.10301,522
2023-01-14 08:15:00,1.10301,1.10345,1.10193,1.10214,775
2023-01-14 08:30:00,1.10214,1.10274,1.10136,1.10155,1185
2023-01-14 08:45:00,1.10155,1.10216,1.10117,1.10118,1013
2023-01-14 09:00:00,1.10118,1.1016,1.10081,1.10092,3758
2023-01-14 09:15:00,1.10092,1.1011,1.09955,1.10004,4072
2023-01-14 09:30:00,1.10004,1.10065,1.09894,1.09918,791
2023-01-14 09:45:00,1.09918,1.09976,1.09792,1.09851,3482
2023-01-14 10:00:00,1.09851,1.09882,1.09773,1.09818,1827
2023-01-14 10:15:00,1.09818,1.09842,1.09693,1.09738,1050
2023-01-14 10:30:00,1.09738,1.09766,1.09691,1.09712,4462
2023-01-14 10:45:00,1.09712,1.09762,1.09633,1.09666,1289
2023-01-14 11:00:00,1.09666,1.09667,1.09508,1.09573,3776
2023-01-14 11:15:00,1.09573,1.0964,1.09451,1.09498,436
2023-01-14 11:30:00,1.09498,1.09543,1.09334,1.09401,3637
